,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
8,0.0,1.1446879923683273,MLP,Cytidine,+Cl,CMBT,negative,6
9,0.0,0.8872840534796197,MLP,Niacinamide,+Cl,CMBT,negative,6
10,0.0,1.2631372654383233,MLP,"N6,N6,N6-Trimethyllysine",+Cl,CMBT,negative,6
11,0.0,0.89559179841405,MLP,Cysteine,+Cl,CMBT,negative,6
12,0.0,1.2936465950373561,MLP,Cholecalciferol,+Cl,CMBT,negative,6
13,0.0,1.4164497709876707,MLP,Estradiol,+Cl,CMBT,negative,6
14,0.0,1.1672808276823343,MLP,Spermidine,+Cl,CMBT,negative,6
15,0.0,0.8899170190846732,MLP,Putrescine,+Cl,CMBT,negative,6
16,0.0,0.9139236918933804,MLP,Agmatine,+Cl,CMBT,negative,6
17,0.0,2.7441356207991183,MLP,Oxalacetic acid,[M]-,CMBT,negative,6
18,0.0,2.476947815439018,MLP,Taurine,[M]-,CMBT,negative,6
19,0.0,3.0916375395067734,MLP,N-Acetylaspartic acid,[M]-,CMBT,negative,6
20,0.0,2.5122151504175574,MLP,Ascorbic acid,[M]-,CMBT,negative,6
21,0.0,2.6348799904344227,MLP,cis-Aconitic acid,[M]-,CMBT,negative,6
22,0.0,2.6193044367736458,MLP,Citric acid,[M]-,CMBT,negative,6
23,0.0,3.050017057573073,MLP,Glutamic acid,[M]-,CMBT,negative,6
24,0.0,2.776549181517937,MLP,6-Phosphogluconic acid,[M]-,CMBT,negative,6
25,0.0,2.4863586048624184,MLP,3-Phosphoglyceric acid,[M]-,CMBT,negative,6
26,0.0,2.568904321842948,MLP,Phosphoenolpyruvic acid,[M]-,CMBT,negative,6
27,0.0,2.6259227079094196,MLP,Dihydroxyacetone phosphate,[M]-,CMBT,negative,6
28,0.0,2.681460366590985,MLP,Uric acid,[M]-,CMBT,negative,6
29,0.0,2.7240164738886032,MLP,Carnosine,[M]-,CMBT,negative,6
30,0.0,2.5145839230491966,MLP,2-Oxoglutaric acid,[M]-,CMBT,negative,6
31,0.0,2.473173027627681,MLP,Aspartic acid,[M]-,CMBT,negative,6
32,0.0,2.493050703711205,MLP,Lyso PI 17:1,[M]-,CMBT,negative,6
33,0.0,2.4734118811445183,MLP,"Fructose 1,6-bisphosphate",[M]-,CMBT,negative,6
34,0.0,2.459183375205222,MLP,Glucose 6-phosphate,[M]-,CMBT,negative,6
35,0.0,2.4866286621444975,MLP,Myo-inositol 1-phosphate,[M]-,CMBT,negative,6
36,0.0,2.9965064859974366,MLP,Citrulline,[M]-,CMBT,negative,6
37,0.0,2.7271035254269056,MLP,Serine,[M]-,CMBT,negative,6
38,0.0,2.4591490867917427,MLP,gamma-Aminobutyric acid,[M]-,CMBT,negative,6
39,0.0,2.497028551644466,MLP,Adenine,[M]-,CMBT,negative,6
0,1.2008962497533968,1.5670145786154106,MLP,Asparagine,+Cl,CMBT,negative,7
1,0.9312181288978202,1.5467068383913596,MLP,Biotin,+Cl,CMBT,negative,7
2,3.1924582527355216,2.4864932806117057,MLP,PG 16:0-18:1,[M]-,CMBT,negative,7
3,3.1070236241284666,1.817043421821559,MLP,PI 16:0-18:1,[M]-,CMBT,negative,7
4,3.0948021912741437,2.102105947101296,MLP,PS (POPS) 16:0-18:1,[M]-,CMBT,negative,7
5,0.0,2.543587549407928,MLP,Malonic acid,[M]-,CMBT,negative,7
6,0.0,2.5517583096632377,MLP,Fumaric acid,[M]-,CMBT,negative,7
7,0.0,2.4761102757398623,MLP,Succinic acid,[M]-,CMBT,negative,7
8,0.0,1.927173377361265,MLP,Glycerol 3-phosphate,[M]-,CMBT,negative,7
9,0.0,2.4052159443602914,MLP,Ribulose 5-phosphate,[M]-,CMBT,negative,7
10,0.0,2.5280859631476797,MLP,Gluconic acid,[M]-,CMBT,negative,7
11,0.0,2.708594232865548,MLP,Mevalonic acid,[M]-,CMBT,negative,7
12,0.0,2.545517480678697,MLP,Lyso PC 15:0,[M]-,CMBT,negative,7
13,0.0,2.565627323716605,MLP,Lyso PE 18:0,[M]-,CMBT,negative,7
14,0.0,2.4253388386696892,MLP,Xanthine,[M]-,CMBT,negative,7
15,0.0,2.55981656737109,MLP,Histidine,[M]-,CMBT,negative,7
16,0.0,1.5826140995961968,MLP,Oxidized glutathione,[M]-,CMBT,negative,7
17,0.0,2.428300490464884,MLP,Ureidosuccinic acid,[M]-,CMBT,negative,7
18,0.0,2.4612565674918336,MLP,"4,5-Dihydroorotic acid",[M]-,CMBT,negative,7
19,0.0,2.543756697198608,MLP,Orotic acid,[M]-,CMBT,negative,7
20,0.0,2.4872155748846954,MLP,Uridine diphosphate glucuronic acid,[M]-,CMBT,negative,7
21,0.0,2.4776788148747144,MLP,Pyridoxine,[M]-,CMBT,negative,7
22,0.0,1.7162356141729993,MLP,Uridine diphosphate glucose,[M]-,CMBT,negative,7
23,0.0,2.9297882181583774,MLP,Argininosuccinic acid,[M]-,CMBT,negative,7
24,0.0,2.4266057009255686,MLP,Quinolinic acid,[M]-,CMBT,negative,7
25,0.0,2.4270637768620307,MLP,Glucosamine 6-phosphate,[M]-,CMBT,negative,7
26,0.0,2.4225956915524947,MLP,Hypoxanthine,[M]-,CMBT,negative,7
27,0.0,2.5631582800926163,MLP,Arginine,[M]-,CMBT,negative,7
28,0.0,2.5481777258698575,MLP,Coenzyme A,[M]-,CMBT,negative,7
29,0.0,2.403282514841241,MLP,5-Hydroxyindoleacetic acid,[M]-,CMBT,negative,7
30,0.0,2.5104303728248993,MLP,Kynurenic acid,[M]-,CMBT,negative,7
31,0.0,2.5010006474586763,MLP,Cytosine,[M]-,CMBT,negative,7
32,0.0,2.564598248219264,MLP,Creatinine,[M]-,CMBT,negative,7
33,0.0,2.559094898270045,MLP,Phosphocreatine,[M]-,CMBT,negative,7
34,0.0,2.5600413943189007,MLP,Creatine,[M]-,CMBT,negative,7
35,0.0,2.50534828514592,MLP,Urocanic acid,[M]-,CMBT,negative,7
36,0.0,2.167361377297974,MLP,Nicotinic acid,[M]-,CMBT,negative,7
37,0.0,1.7942505893879805,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,CMBT,negative,7
38,0.0,2.0430848295515136,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,CMBT,negative,7
0,2.3527775762487417,2.554913747984965,MLP,Lyso PA 18:1,[M]-,CMBT,negative,8
1,1.6076902934692965,2.4945097070629996,MLP,Cardiolipin 18:1,[M]-,CMBT,negative,8
2,2.459014275806583,2.2979994610141294,MLP,PI(5)P 18:1,[M]-,CMBT,negative,8
3,3.660701591001248,2.30527273786625,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,CMBT,negative,8
4,3.77678387362866,2.324516977581258,MLP,Palmitoyl-CoA,[M]-,CMBT,negative,8
5,0.0,2.408912464133361,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,CMBT,negative,8
6,0.0,2.258059341908528,MLP,Uridine diphosphate,[M]-,CMBT,negative,8
7,0.0,2.7770154487886853,MLP,Pantothenic acid,[M]-,CMBT,negative,8
8,0.0,2.501227711385425,MLP,Thymine,[M]-,CMBT,negative,8
9,0.0,2.1998680835961735,MLP,N-Acetylaspartylglutamic acid,[M]-,CMBT,negative,8
10,0.0,2.491271926873807,MLP,N-Acetylglucosamine,[M]-,CMBT,negative,8
11,0.0,2.444572016575845,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,CMBT,negative,8
12,0.0,2.375368539542422,MLP,4-Hydroxyproline,[M]-,CMBT,negative,8
13,0.0,2.5546014087371023,MLP,Tetrahydrofolic acid,[M]-,CMBT,negative,8
14,0.0,2.278690612603054,MLP,Uracil,[M]-,CMBT,negative,8
15,0.0,2.273220547478796,MLP,Glutamine,[M]-,CMBT,negative,8
16,0.0,2.587263905135139,MLP,Pantetheine,[M]-,CMBT,negative,8
17,0.0,2.302982429520464,MLP,Thiamine,[M]-,CMBT,negative,8
18,0.0,2.52915104184838,MLP,Proline,[M]-,CMBT,negative,8
19,0.0,2.52598144848065,MLP,Valine,[M]-,CMBT,negative,8
20,0.0,2.526888674198794,MLP,Glucosamine,[M]-,CMBT,negative,8
21,0.0,2.2304860623132305,MLP,Guanine,[M]-,CMBT,negative,8
22,0.0,2.5074752669101366,MLP,Butyric acid,[M]-,CMBT,negative,8
23,0.0,2.581224218477792,MLP,Glycerophosphocholine,[M]-,CMBT,negative,8
24,0.0,2.283656918766832,MLP,3-Hydroxyanthranilic acid,[M]-,CMBT,negative,8
25,0.0,2.4052043699787613,MLP,3-Hydroxymethylglutaric acid,[M]-,CMBT,negative,8
26,0.0,2.2105199186886755,MLP,Glucose,[M]-,CMBT,negative,8
27,0.0,2.237475182876618,MLP,myo-Inositol,[M]-,CMBT,negative,8
28,0.0,2.2367493347360763,MLP,Ribulose,[M]-,CMBT,negative,8
29,0.0,2.564247466359066,MLP,Kynurenine,[M]-,CMBT,negative,8
30,0.0,2.403175568792989,MLP,Phenylalanine,[M]-,CMBT,negative,8
31,0.0,2.8639493899204385,MLP,Epinephrine,[M]-,CMBT,negative,8
32,0.0,2.5535333106714018,MLP,Ornithine,[M]-,CMBT,negative,8
33,0.0,2.604398397017515,MLP,Glycine,[M]-,CMBT,negative,8
34,0.0,2.5971032699953045,MLP,Asparagine,[M]-,CMBT,negative,8
35,0.0,2.228378375285635,MLP,L-Dopa,[M]-,CMBT,negative,8
36,0.0,2.303758630686612,MLP,Uridine,[M]-,CMBT,negative,8
37,0.0,2.6714171879936894,MLP,Dopamine,[M]-,CMBT,negative,8
38,0.0,2.2080926205708233,MLP,Acetoacetic acid,[M]-,CMBT,negative,8
0,3.1505751339490913,2.8448531749948915,MLP,Lyso PG 16:0,[M]-,CMBT,negative,9
1,1.8037928811904802,2.989040416224413,MLP,GM3 Ganglioside 18:0,[M]-,CMBT,negative,9
2,1.7342912874487029,2.8841732685059527,MLP,Flavin mononucleotide,[M]-,CMBT,negative,9
3,1.7763034554360462,2.885982907469755,MLP,Flavin adenine dinucleotide,[M]-,CMBT,negative,9
4,1.3506801008247926,2.8853039874908935,MLP,Folic acid,[M]-,CMBT,negative,9
5,0.0,2.896423799403812,MLP,Histamine,[M]-,CMBT,negative,9
6,0.0,2.89091280766611,MLP,Cyclic adenosine monophosphate,[M]-,CMBT,negative,9
7,0.0,2.8870704340327573,MLP,Serotonin,[M]-,CMBT,negative,9
8,0.0,2.8822866600094943,MLP,Adenosine monophosphate,[M]-,CMBT,negative,9
9,0.0,2.871055765534477,MLP,Tryptophan,[M]-,CMBT,negative,9
10,0.0,2.8951700693515825,MLP,Glutathione,[M]-,CMBT,negative,9
11,0.0,2.880289388133315,MLP,Lactic acid,[M]-,CMBT,negative,9
12,0.0,2.8932994093008704,MLP,Dihydroxyacetone,[M]-,CMBT,negative,9
13,0.0,2.84053636195657,MLP,Pyruvic acid,[M]-,CMBT,negative,9
14,0.0,2.8933429437951523,MLP,Riboflavin,[M]-,CMBT,negative,9
15,0.0,2.871632565910445,MLP,Cytidine monophosphate,[M]-,CMBT,negative,9
16,0.0,2.8901555361160214,MLP,Methionine,[M]-,CMBT,negative,9
17,0.0,2.8728472606532183,MLP,Melatonin,[M]-,CMBT,negative,9
18,0.0,2.816601525307385,MLP,Biotin,[M]-,CMBT,negative,9
19,0.0,2.936111094205148,MLP,Cystine,[M]-,CMBT,negative,9
20,0.0,2.8960404548594165,MLP,Homocysteine,[M]-,CMBT,negative,9
21,0.0,2.8403543956587067,MLP,Cytidine,[M]-,CMBT,negative,9
22,0.0,2.8821922391302937,MLP,Niacinamide,[M]-,CMBT,negative,9
23,0.0,2.922123818193655,MLP,"N6,N6,N6-Trimethyllysine",[M]-,CMBT,negative,9
24,0.0,2.886204358481152,MLP,Cysteine,[M]-,CMBT,negative,9
25,0.0,2.815335935793251,MLP,Carnitine,[M]-,CMBT,negative,9
26,0.0,3.001104534539777,MLP,TG 15:0-18:1-15:0,[M]-,CMBT,negative,9
27,0.0,2.891035039821714,MLP,Acetylcholine,[M]-,CMBT,negative,9
28,0.0,2.868266197028262,MLP,Nicotinamide riboside,[M]-,CMBT,negative,9
29,0.0,3.069464222781767,MLP,Estradiol,[M]-,CMBT,negative,9
30,0.0,2.858408013300359,MLP,Acetylcarnitine,[M]-,CMBT,negative,9
31,0.0,2.883910267905206,MLP,Retinoic acid,[M]-,CMBT,negative,9
32,0.0,2.8327920372903495,MLP,Palmitic acid,[M]-,CMBT,negative,9
33,0.0,2.8845644082240134,MLP,Propionylcarnitine,[M]-,CMBT,negative,9
34,0.0,2.8962864173647893,MLP,Spermidine,[M]-,CMBT,negative,9
35,0.0,2.8836631692986248,MLP,Putrescine,[M]-,CMBT,negative,9
36,0.0,2.882282778595193,MLP,Agmatine,[M]-,CMBT,negative,9
37,0.0,2.8923540175460825,MLP,Choline,[M]-,CMBT,negative,9
0,1.7129521884167862,3.0183699794250534,MLP,N-Acetylaspartic acid,+H,CMBT,positive,0
1,2.294276439897105,2.9961987838406547,MLP,Glutamic acid,+H,CMBT,positive,0
2,4.120150748590777,3.1631991666210406,MLP,Lyso PS 17:1,+H,CMBT,positive,0
3,3.277596609268131,2.8391275422858873,MLP,Carnosine,+H,CMBT,positive,0
4,1.419313740326141,3.0288634858920696,MLP,Aspartic acid,+H,CMBT,positive,0
5,1.8808353921737586,2.830521661200978,MLP,Lyso PI 17:1,+H,CMBT,positive,0
6,2.0010335452851242,2.8017174278492756,MLP,PG 16:0-18:1,+H,CMBT,positive,0
7,3.6895136663764463,3.096839702723226,MLP,PS (POPS) 16:0-18:1,+H,CMBT,positive,0
8,2.709702597899916,2.9658215459817154,MLP,Citrulline,+H,CMBT,positive,0
9,1.9847331606408094,2.8403384537125302,MLP,Serine,+H,CMBT,positive,0
10,2.6157907846514785,3.1165866885438542,MLP,gamma-Aminobutyric acid,+H,CMBT,positive,0
11,4.356403471783039,2.814234310836763,MLP,GlcCer d18:1/18:0,+H,CMBT,positive,0
12,2.942041901855954,2.823431754337589,MLP,Adenine,+H,CMBT,positive,0
13,5.369561039988013,2.9408173631896752,MLP,Lyso PC 15:0,+H,CMBT,positive,0
14,4.632380954930798,2.8133446889063536,MLP,Lyso PE 18:0,+H,CMBT,positive,0
15,3.121610820736849,2.8091637257251842,MLP,Lyso PG 16:0,+H,CMBT,positive,0
16,3.2309199009637797,2.8056840594984,MLP,Histidine,+H,CMBT,positive,0
17,3.8803889361637687,3.6500827524259902,MLP,Oxidized glutathione,+H,CMBT,positive,0
18,3.0246718654028615,2.803987628346634,MLP,Pyridoxine,+H,CMBT,positive,0
19,2.4847923347189895,3.401058090697773,MLP,Argininosuccinic acid,+H,CMBT,positive,0
20,1.6879677603547187,2.8167958929999046,MLP,Hypoxanthine,+H,CMBT,positive,0
21,1.3862039018011607,2.925527568526361,MLP,5-Hydroxyindoleacetic acid,+H,CMBT,positive,0
22,2.146715177000508,2.7936431980353102,MLP,Kynurenic acid,+H,CMBT,positive,0
23,2.2927675949052513,2.8995341728078174,MLP,Pantothenic acid,+H,CMBT,positive,0
24,1.4185057428450492,3.1859972546699455,MLP,Thymine,+H,CMBT,positive,0
25,2.0638194815874904,2.8328108897520483,MLP,N-Acetylaspartylglutamic acid,+H,CMBT,positive,0
26,3.097934017755505,2.8190754351208214,MLP,Flavin mononucleotide,+H,CMBT,positive,0
27,2.5132085810367366,3.371813862754164,MLP,Pantetheine,+H,CMBT,positive,0
28,0.0,2.990223219763667,MLP,Malic acid,+H,CMBT,positive,0
29,0.0,2.8466838580136447,MLP,Oxalacetic acid,+H,CMBT,positive,0
30,0.0,3.416539561558625,MLP,Taurine,+H,CMBT,positive,0
31,0.0,2.9039961342188048,MLP,Ascorbic acid,+H,CMBT,positive,0
32,0.0,2.8031640326849243,MLP,cis-Aconitic acid,+H,CMBT,positive,0
33,0.0,2.800924925128514,MLP,Citric acid,+H,CMBT,positive,0
34,0.0,2.8264221106040845,MLP,Adenosine diphosphate,+H,CMBT,positive,0
35,0.0,2.859380662880659,MLP,6-Phosphogluconic acid,+H,CMBT,positive,0
36,0.0,2.9843490415875595,MLP,3-Phosphoglyceric acid,+H,CMBT,positive,0
37,0.0,2.7991957272115755,MLP,Phosphoenolpyruvic acid,+H,CMBT,positive,0
38,0.0,2.801892349707941,MLP,Dihydroxyacetone phosphate,+H,CMBT,positive,0
39,0.0,2.823171288503528,MLP,Uric acid,+H,CMBT,positive,0
40,0.0,2.907094663652196,MLP,2-Oxoglutaric acid,+H,CMBT,positive,0
41,0.0,3.45252982854101,MLP,Cholic acid,+H,CMBT,positive,0
42,0.0,3.027541040405513,MLP,"Fructose 1,6-bisphosphate",+H,CMBT,positive,0
43,0.0,3.1161806523177056,MLP,Glucose 6-phosphate,+H,CMBT,positive,0
44,0.0,2.856831608163588,MLP,Myo-inositol 1-phosphate,+H,CMBT,positive,0
45,0.0,2.897600548169265,MLP,Malonic acid,+H,CMBT,positive,0
46,0.0,2.8529433769131667,MLP,Fumaric acid,+H,CMBT,positive,0
47,0.0,2.804132382152386,MLP,Succinic acid,+H,CMBT,positive,0
48,0.0,3.2037265692366046,MLP,Glycerol 3-phosphate,+H,CMBT,positive,0
49,0.0,2.8314118096565957,MLP,Ribulose 5-phosphate,+H,CMBT,positive,0
50,0.0,2.8964120115756526,MLP,Xanthine,+H,CMBT,positive,0
51,0.0,2.899084654300944,MLP,Quinolinic acid,+H,CMBT,positive,0
52,0.0,2.913337232155213,MLP,Glucosamine 6-phosphate,+H,CMBT,positive,0
53,0.0,2.8372952594122136,MLP,Phosphocreatine,+H,CMBT,positive,0
54,0.0,2.8158624238389183,MLP,Acetyl-CoA,+H,CMBT,positive,0
55,0.0,3.1311380701477525,MLP,Nicotinamide adenine dinucleotide (NAD),+H,CMBT,positive,0
56,0.0,2.800639423743383,MLP,N-Acetylgalactosamine 6-phosphate,+H,CMBT,positive,0
57,0.0,2.8605564056947945,MLP,Guanine,+H,CMBT,positive,0
58,0.0,2.833908062427418,MLP,Glycine,+H,CMBT,positive,0
59,0.0,2.858952502240689,MLP,L-Dopa,+H,CMBT,positive,0
60,0.0,2.7952815999043943,MLP,Tyrosine,+H,CMBT,positive,0
0,3.8683493528973147,2.858645032151444,MLP,Arginine,+H,CMBT,positive,1
1,2.355314160200034,2.8654990792231114,MLP,Coenzyme A,+H,CMBT,positive,1
2,2.637332994975832,2.7614340598853846,MLP,Cytosine,+H,CMBT,positive,1
3,3.422873564997384,2.8557671840485916,MLP,Creatinine,+H,CMBT,positive,1
4,3.057518867576075,2.863403383909005,MLP,Creatine,+H,CMBT,positive,1
5,2.9137593503027674,2.7640481975847684,MLP,Urocanic acid,+H,CMBT,positive,1
6,4.504241788212024,2.9182690355980943,MLP,SM d18:1-16:0,+H,CMBT,positive,1
7,2.1961946787905955,2.868833598473025,MLP,Nicotinic acid,+H,CMBT,positive,1
8,1.3072481840143038,2.8650770408340303,MLP,Taurocholic acid,+H,CMBT,positive,1
9,2.400003504321661,2.827106364681669,MLP,N-Acetylglucosamine,+H,CMBT,positive,1
10,2.95516358744949,2.813847557607365,MLP,4-Hydroxyproline,+H,CMBT,positive,1
11,2.1155429494999205,2.7725041361108014,MLP,Sulfo GalCer 18:0(2S-OH),+H,CMBT,positive,1
12,2.0496054576281364,2.855771914066314,MLP,Tetrahydrofolic acid,+H,CMBT,positive,1
13,4.07928991464513,2.7521630395175767,MLP,Palmitoyl-CoA,+H,CMBT,positive,1
14,2.3800472283871827,2.7612735206445973,MLP,Glutamine,+H,CMBT,positive,1
15,0.8465884352733308,2.77169816588527,MLP,Thiamine,+H,CMBT,positive,1
16,3.352398723635469,2.85974803270932,MLP,Glycerophosphocholine,+H,CMBT,positive,1
17,1.6576265080594594,2.7774959010383937,MLP,3-Hydroxymethylglutaric acid,+H,CMBT,positive,1
18,4.820464650217806,2.86198059793529,MLP,PC 15:0-18:1,+H,CMBT,positive,1
19,4.839202802248729,2.735943126786099,MLP,PC (O) C16-18:1,+H,CMBT,positive,1
20,3.7187661293887286,2.754346321032234,MLP,Riboflavin,+H,CMBT,positive,1
21,2.570086106760255,2.7633495492942983,MLP,Melatonin,+H,CMBT,positive,1
22,1.8225109319917827,2.8653047868546153,MLP,Biotin,+H,CMBT,positive,1
23,1.706790010850491,2.9043886282392797,MLP,MG 18:1,+H,CMBT,positive,1
24,3.660993623380584,2.8653419651110608,MLP,Carnitine,+H,CMBT,positive,1
25,3.376609071763552,2.735174568967182,MLP,Phylloquinone,+H,CMBT,positive,1
26,3.9471050336647338,2.798455132831403,MLP,Acetylcarnitine,+H,CMBT,positive,1
27,1.8606642338545167,2.731833580834119,MLP,Retinoic acid,+H,CMBT,positive,1
28,0.0,2.79336852844257,MLP,Gluconic acid,+H,CMBT,positive,1
29,0.0,2.855816144938862,MLP,Lyso PA 18:1,+H,CMBT,positive,1
30,0.0,2.9327870280164134,MLP,Mevalonic acid,+H,CMBT,positive,1
31,0.0,2.970124775081311,MLP,Cardiolipin 18:1,+H,CMBT,positive,1
32,0.0,2.747091015776476,MLP,PI(5)P 18:1,+H,CMBT,positive,1
33,0.0,3.116694448698588,MLP,GM3 Ganglioside 18:0,+H,CMBT,positive,1
34,0.0,2.766620189511187,MLP,Ureidosuccinic acid,+H,CMBT,positive,1
35,0.0,2.7454133802703344,MLP,"4,5-Dihydroorotic acid",+H,CMBT,positive,1
36,0.0,2.8180311882888067,MLP,Orotic acid,+H,CMBT,positive,1
37,0.0,2.7539854203161496,MLP,Uridine diphosphate glucuronic acid,+H,CMBT,positive,1
38,0.0,3.213630815941712,MLP,Uridine diphosphate glucose,+H,CMBT,positive,1
39,0.0,2.7394115792495084,MLP,Uridine diphosphate,+H,CMBT,positive,1
40,0.0,2.743378431059599,MLP,Uracil,+H,CMBT,positive,1
41,0.0,2.8366944347230123,MLP,Butyric acid,+H,CMBT,positive,1
42,0.0,2.7360715687956456,MLP,Glucose,+H,CMBT,positive,1
43,0.0,2.747102025454252,MLP,myo-Inositol,+H,CMBT,positive,1
44,0.0,3.2472557447172337,MLP,Nicotinamide ribotide,+H,CMBT,positive,1
45,0.0,2.7468054798424584,MLP,Ribulose,+H,CMBT,positive,1
46,0.0,2.7289920225649293,MLP,Prostaglandin E1,+H,CMBT,positive,1
47,0.0,2.7424287577469513,MLP,Cyclic adenosine monophosphate,+H,CMBT,positive,1
48,0.0,2.7424709831690985,MLP,S-Adenosylmethionine,+H,CMBT,positive,1
49,0.0,2.727265234171628,MLP,Cysteine,+H,CMBT,positive,1
50,0.0,3.217242798210744,MLP,Estradiol,+H,CMBT,positive,1
51,0.0,2.780681977784853,MLP,Cholesterol,+H,CMBT,positive,1
52,0.0,2.7877529765501916,MLP,Taurine,[M]+,CMBT,positive,1
53,0.0,2.5928373537398928,MLP,Adenosine diphosphate,[M]+,CMBT,positive,1
54,0.0,2.7457689450919336,MLP,Glutamic acid,[M]+,CMBT,positive,1
55,0.0,2.5991259188171143,MLP,Carnosine,[M]+,CMBT,positive,1
56,0.0,2.814532300258645,MLP,Cholic acid,[M]+,CMBT,positive,1
57,0.0,2.7077966320704587,MLP,Aspartic acid,[M]+,CMBT,positive,1
58,0.0,2.722194160657535,MLP,Citrulline,[M]+,CMBT,positive,1
59,0.0,2.5998102614317506,MLP,Serine,[M]+,CMBT,positive,1
60,0.0,2.6953908319151663,MLP,gamma-Aminobutyric acid,[M]+,CMBT,positive,1
0,3.174295972937725,2.9113519870588034,MLP,Proline,+H,CMBT,positive,2
1,2.3695840535342616,2.9072953179309264,MLP,Glucosamine,+H,CMBT,positive,2
2,2.2739400236845526,2.881381821854365,MLP,PE 18:0-20:4,+H,CMBT,positive,2
3,2.7385449294439392,2.887774982215365,MLP,Kynurenine,+H,CMBT,positive,2
4,4.354574421488066,2.6908506489333663,MLP,Cer d8:1/22:0 Cer,+H,CMBT,positive,2
5,2.621784346101221,2.7957782171602825,MLP,Phenylalanine,+H,CMBT,positive,2
6,2.7131353432388945,2.887432110171783,MLP,Epinephrine,+H,CMBT,positive,2
7,2.924178233626977,2.955550398868754,MLP,Ornithine,+H,CMBT,positive,2
8,2.6131881978555396,2.88633809975451,MLP,Asparagine,+H,CMBT,positive,2
9,2.6242570999731405,3.1521225512818414,MLP,Dopamine,+H,CMBT,positive,2
10,1.8969756229721038,2.7023821021532366,MLP,Folic acid,+H,CMBT,positive,2
11,3.4911133464915687,2.820288551686552,MLP,Histamine,+H,CMBT,positive,2
12,2.5883347338084888,2.6949799785917117,MLP,Serotonin,+H,CMBT,positive,2
13,2.7622077854635716,2.7279894166798324,MLP,Adenosine monophosphate,+H,CMBT,positive,2
14,2.291676322435448,2.7816109193586964,MLP,Tryptophan,+H,CMBT,positive,2
15,3.76820344135459,2.70561431514554,MLP,Propionylcarnitine,+H,CMBT,positive,2
16,5.7562439253093745,2.9873043345304757,MLP,CAR 16:0,+H,CMBT,positive,2
17,1.896639538131861,2.4926463306187787,MLP,5-Hydroxyindoleacetic acid,[M]+,CMBT,positive,2
18,2.4669880647858875,2.245659967585296,MLP,PC 15:0-18:1,[M]+,CMBT,positive,2
19,2.5933608434334596,2.509967867705132,MLP,PC (O) C16-18:1,[M]+,CMBT,positive,2
20,1.9388065549920819,2.5171658186240222,MLP,Riboflavin,[M]+,CMBT,positive,2
21,2.712546384484705,2.4012195397560894,MLP,Melatonin,[M]+,CMBT,positive,2
22,4.076742507261264,2.450959446940391,MLP,alpha-tocopherol,[M]+,CMBT,positive,2
23,4.566490205392543,2.5188444893712236,MLP,Acetylcholine,[M]+,CMBT,positive,2
24,3.8774631370368104,2.4844986254197665,MLP,Phylloquinone,[M]+,CMBT,positive,2
25,2.3057297932180894,2.3832055589695647,MLP,Nicotinamide riboside,[M]+,CMBT,positive,2
26,1.8810899099394194,2.4896157374066186,MLP,Retinoic acid,[M]+,CMBT,positive,2
27,0.0,2.707169616212254,MLP,Acetoacetic acid,+H,CMBT,positive,2
28,0.0,2.759195076508114,MLP,Lactic acid,+H,CMBT,positive,2
29,0.0,2.7608470639090132,MLP,Dihydroxyacetone,+H,CMBT,positive,2
30,0.0,2.8834184674223637,MLP,Pyruvic acid,+H,CMBT,positive,2
31,0.0,2.676916685110417,MLP,Cholesteryl acetate,+H,CMBT,positive,2
32,0.0,2.9208882798705518,MLP,TG 15:0-18:1-15:0,+H,CMBT,positive,2
33,0.0,2.6842536901382354,MLP,Acetylcholine,+H,CMBT,positive,2
34,0.0,2.789478556368957,MLP,Nicotinamide riboside,+H,CMBT,positive,2
35,0.0,2.886912016666628,MLP,Palmitic acid,+H,CMBT,positive,2
36,0.0,2.680340053588506,MLP,Choline,+H,CMBT,positive,2
37,0.0,2.726928945967326,MLP,Cholesteryl ester 17:0,+H,CMBT,positive,2
38,0.0,2.4713196524471264,MLP,Malic acid,[M]+,CMBT,positive,2
39,0.0,2.2704835052619536,MLP,Oxalacetic acid,[M]+,CMBT,positive,2
40,0.0,2.3152925553271557,MLP,N-Acetylaspartic acid,[M]+,CMBT,positive,2
41,0.0,2.5033699199436623,MLP,Ascorbic acid,[M]+,CMBT,positive,2
42,0.0,2.329708160730854,MLP,cis-Aconitic acid,[M]+,CMBT,positive,2
43,0.0,2.345644723700933,MLP,Citric acid,[M]+,CMBT,positive,2
44,0.0,2.2651726685538125,MLP,6-Phosphogluconic acid,[M]+,CMBT,positive,2
45,0.0,2.4731596465248917,MLP,3-Phosphoglyceric acid,[M]+,CMBT,positive,2
46,0.0,2.3001079773865127,MLP,GlcCer d18:1/18:0,[M]+,CMBT,positive,2
47,0.0,2.4942632619221685,MLP,Adenine,[M]+,CMBT,positive,2
48,0.0,2.301686127783057,MLP,Lyso PE 18:0,[M]+,CMBT,positive,2
49,0.0,2.5082424670661783,MLP,Xanthine,[M]+,CMBT,positive,2
